ngram,Frequency,Probability
ेतृत्वह,6,1.3228443534719482e-06
तृत्वही,6,1.3228443534719482e-06
ृत्वहीन,6,1.3228443534719482e-06
क्लोथिं,6,1.3228443534719482e-06
्लोथिंग,6,1.3228443534719482e-06
फ्लैग्ड,6,1.3228443534719482e-06
डाउनोलड,6,1.3228443534719482e-06
पुनरुत्,6,1.3228443534719482e-06
ुनरुत्थ,6,1.3228443534719482e-06
नरुत्था,6,1.3228443534719482e-06
रुत्थान,6,1.3228443534719482e-06
ंत्री..,6,1.3228443534719482e-06
त्री...,6,1.3228443534719482e-06
हस्तीमल,6,1.3228443534719482e-06
सारस्वत,6,1.3228443534719482e-06
चकरघिन्,6,1.3228443534719482e-06
करघिन्न,6,1.3228443534719482e-06
रघिन्नी,6,1.3228443534719482e-06
दुर्रान,6,1.3228443534719482e-06
ुर्रानी,6,1.3228443534719482e-06
ऐंजेलिन,6,1.3228443534719482e-06
ंजेलिना,6,1.3228443534719482e-06
संवादही,6,1.3228443534719482e-06
ंवादहीन,6,1.3228443534719482e-06
वादहीनत,6,1.3228443534719482e-06
ादहीनता,6,1.3228443534719482e-06
पु्रस्क,6,1.3228443534719482e-06
ु्रस्का,6,1.3228443534719482e-06
्रस्कार,6,1.3228443534719482e-06
सीरिया.,6,1.3228443534719482e-06
रोबोटिक,6,1.3228443534719482e-06
ोबोटिक्,6,1.3228443534719482e-06
बोटिक्स,6,1.3228443534719482e-06
म्यूटेश,6,1.3228443534719482e-06
ंतीपुरा,6,1.3228443534719482e-06
खलीफाअब,6,1.3228443534719482e-06
लीफाअबु,6,1.3228443534719482e-06
सुंदरदा,6,1.3228443534719482e-06
ुंदरदास,6,1.3228443534719482e-06
अनुदेशक,6,1.3228443534719482e-06
नुदेशको,6,1.3228443534719482e-06
ुदेशकों,6,1.3228443534719482e-06
नारपोरा,6,1.3228443534719482e-06
वेंकटरम,6,1.3228443534719482e-06
ेंकटरमण,6,1.3228443534719482e-06
स्वस्ति,11,2.425214648031905e-06
्वस्तिक,8,1.7637924712959311e-06
स्टेशंस,6,1.3228443534719482e-06
रिक्रूर,6,1.3228443534719482e-06
िक्रूरी,6,1.3228443534719482e-06
क्रूरीट,6,1.3228443534719482e-06
्रूरीटि,6,1.3228443534719482e-06
रूरीटिं,6,1.3228443534719482e-06
ूरीटिंग,6,1.3228443534719482e-06
मचानेवा,6,1.3228443534719482e-06
चानेवाल,6,1.3228443534719482e-06
खोलनेवा,6,1.3228443534719482e-06
जालिमान,6,1.3228443534719482e-06
ालिमाना,6,1.3228443534719482e-06
कार्यकक,6,1.3228443534719482e-06
ार्यककर,6,1.3228443534719482e-06
र्यककर्,6,1.3228443534719482e-06
्यककर्त,6,1.3228443534719482e-06
यककर्ता,6,1.3228443534719482e-06
ककर्ताओ,6,1.3228443534719482e-06
आईएसआई.,6,1.3228443534719482e-06
सालिनास,6,1.3228443534719482e-06
पथानामथ,6,1.3228443534719482e-06
थानामथि,6,1.3228443534719482e-06
ानामथिट,6,1.3228443534719482e-06
नामथिट्,6,1.3228443534719482e-06
ामथिट्ट,6,1.3228443534719482e-06
मथिट्टा,14,3.0866368247678794e-06
फंक्शनै,6,1.3228443534719482e-06
ंक्शनैल,6,1.3228443534719482e-06
क्शनैलि,6,1.3228443534719482e-06
्शनैलिट,6,1.3228443534719482e-06
शनैलिटी,6,1.3228443534719482e-06
राफ्टिं,6,1.3228443534719482e-06
ाफ्टिंग,6,1.3228443534719482e-06
क्षिणाय,6,1.3228443534719482e-06
्षिणायन,6,1.3228443534719482e-06
कैंसिल.,6,1.3228443534719482e-06
अटाकामा,6,1.3228443534719482e-06
मरूस्थल,6,1.3228443534719482e-06
रूस्थलो,6,1.3228443534719482e-06
ूस्थलों,6,1.3228443534719482e-06
टीटीकाक,6,1.3228443534719482e-06
बोलविया,6,1.3228443534719482e-06
एल्पाइन,6,1.3228443534719482e-06
बोरीयलि,6,1.3228443534719482e-06
ोरीयलिस,6,1.3228443534719482e-06
चेल्लूर,6,1.3228443534719482e-06
किन्हें,6,1.3228443534719482e-06
कलाइयां,6,1.3228443534719482e-06
ईडेंटिट,6,1.3228443534719482e-06
आईआईएचए,5,1.102370294559957e-06
ईआईएचएम,5,1.102370294559957e-06
आईएचएमआ,5,1.102370294559957e-06
ईएचएमआर,5,1.102370294559957e-06
घुमावदा,5,1.102370294559957e-06
ुमावदार,5,1.102370294559957e-06
लेशियरो,5,1.102370294559957e-06
ेशियरों,5,1.102370294559957e-06
आपत्ति.,10,2.204740589119914e-06
ट्राईडे,5,1.102370294559957e-06
्राईडें,5,1.102370294559957e-06
राईडेंट,5,1.102370294559957e-06
एनएसवाई,5,1.102370294559957e-06
घसियाली,5,1.102370294559957e-06
इस्तकबा,5,1.102370294559957e-06
स्तकबाल,5,1.102370294559957e-06
कातिलान,5,1.102370294559957e-06
ातिलाना,5,1.102370294559957e-06
उन्हौंन,5,1.102370294559957e-06
न्हौंने,5,1.102370294559957e-06
कराया।.,5,1.102370294559957e-06
केशवपुर,5,1.102370294559957e-06
ेशवपुरम,5,1.102370294559957e-06
जीवमंडल,5,1.102370294559957e-06
डिकवाला,5,1.102370294559957e-06
सींचेवा,5,1.102370294559957e-06
ींचेवाल,5,1.102370294559957e-06
ाध्यापि,5,1.102370294559957e-06
शिलफाटा,5,1.102370294559957e-06
मेमोरीज,5,1.102370294559957e-06
्रसिद्घ,5,1.102370294559957e-06
चादरपोश,5,1.102370294559957e-06
ादरपोशी,5,1.102370294559957e-06
नुक्तेन,5,1.102370294559957e-06
ुक्तेनज,5,1.102370294559957e-06
क्तेनजर,5,1.102370294559957e-06
संबाशिव,5,1.102370294559957e-06
ंबाशिवा,5,1.102370294559957e-06
छिछोराप,5,1.102370294559957e-06
िछोरापन,5,1.102370294559957e-06
चर्तुभु,5,1.102370294559957e-06
र्तुभुज,5,1.102370294559957e-06
साइकिएट,5,1.102370294559957e-06
ाइकिएट्,5,1.102370294559957e-06
इकिएट्र,5,1.102370294559957e-06
किएट्री,5,1.102370294559957e-06
िज्ञानि,5,1.102370294559957e-06
ज्ञानिय,7,1.5433184123839397e-06
्ञानियो,7,1.5433184123839397e-06
ञानियों,7,1.5433184123839397e-06
र्राटें,5,1.102370294559957e-06
वर्टीब्,5,1.102370294559957e-06
र्टीब्र,5,1.102370294559957e-06
्टीब्रे,5,1.102370294559957e-06
टीब्रेट,5,1.102370294559957e-06
शरारतें,5,1.102370294559957e-06
कलगियां,5,1.102370294559957e-06
डायानसो,5,1.102370294559957e-06
ायानसोर,5,1.102370294559957e-06
यानसोरो,5,1.102370294559957e-06
ानसोरों,5,1.102370294559957e-06
एडवाजरी,5,1.102370294559957e-06
्जामिनर,5,1.102370294559957e-06
कंसंट्र,5,1.102370294559957e-06
ंसंट्रे,5,1.102370294559957e-06
संट्रेट,5,1.102370294559957e-06
अकालग्र,5,1.102370294559957e-06
कालग्रस,5,1.102370294559957e-06
ालग्रस्,5,1.102370294559957e-06
टैंकरग्,5,1.102370294559957e-06
ैंकरग्र,5,1.102370294559957e-06
ंकरग्रस,5,1.102370294559957e-06
करग्रस्,5,1.102370294559957e-06
ायित्वब,5,1.102370294559957e-06
यित्वबो,5,1.102370294559957e-06
ित्वबोध,5,1.102370294559957e-06
ग्रीमेन,5,1.102370294559957e-06
्रीमेन्,5,1.102370294559957e-06
रीमेन्ट,5,1.102370294559957e-06
ब्लूटाम,5,1.102370294559957e-06
कनसल्टे,5,1.102370294559957e-06
नसल्टें,5,1.102370294559957e-06
हिसावदा,5,1.102370294559957e-06
पद्धतिय,5,1.102370294559957e-06
द्धतियो,5,1.102370294559957e-06
्धतियों,5,1.102370294559957e-06
वनाक्रा,5,1.102370294559957e-06
नाक्राई,5,1.102370294559957e-06
मालवेयर,5,1.102370294559957e-06
सालबोरे,5,1.102370294559957e-06
ालबोरेर,5,1.102370294559957e-06
श्रीकुल,5,1.102370294559957e-06
्रीकुलम,5,1.102370294559957e-06
भीएएसआइ,5,1.102370294559957e-06
रैंजमवे,5,1.102370294559957e-06
ैंजमवेय,5,1.102370294559957e-06
ंजमवेयर,5,1.102370294559957e-06
रसगुल्ल,5,1.102370294559957e-06
सगुल्ला,5,1.102370294559957e-06
विधिविध,5,1.102370294559957e-06
िधिविधा,5,1.102370294559957e-06
धिविधान,5,1.102370294559957e-06
अभिलेखो,5,1.102370294559957e-06
भिलेखों,5,1.102370294559957e-06
्रतिनि.,5,1.102370294559957e-06
रतिनि..,5,1.102370294559957e-06
तिनि...,5,1.102370294559957e-06
क्सपेडि,9,1.9842665302079226e-06
्सपेडिय,5,1.102370294559957e-06
सपेडिया,5,1.102370294559957e-06
कंदरिया,5,1.102370294559957e-06
वास्तुव,5,1.102370294559957e-06
ास्तुवि,5,1.102370294559957e-06
स्तुविद,5,1.102370294559957e-06
रतिबद्घ,5,1.102370294559957e-06
तिबद्घत,5,1.102370294559957e-06
िबद्घता,5,1.102370294559957e-06
गागडियो,5,1.102370294559957e-06
ोड्रिगो,5,1.102370294559957e-06
मुक्तबे,5,1.102370294559957e-06
ुक्तबेन,5,1.102370294559957e-06
अवंसैधा,5,1.102370294559957e-06
वंसैधान,5,1.102370294559957e-06
ंसैधानि,5,1.102370294559957e-06
सैधानिक,5,1.102370294559957e-06
लिविंग.,5,1.102370294559957e-06
िविंग..,5,1.102370294559957e-06
विंग...,5,1.102370294559957e-06
िंग...इ,5,1.102370294559957e-06
ंग...इस,5,1.102370294559957e-06
ग...इसे,5,1.102370294559957e-06
कल्पाहा,5,1.102370294559957e-06
ल्पाहार,5,1.102370294559957e-06
अभियोगप,5,1.102370294559957e-06
भियोगपक,5,1.102370294559957e-06
ियोगपक्,5,1.102370294559957e-06
योगपक्ष,5,1.102370294559957e-06
ुनर्निय,5,1.102370294559957e-06
नर्नियु,5,1.102370294559957e-06
र्नियुक,5,1.102370294559957e-06
्नियुक्,5,1.102370294559957e-06
फेंड्र्,5,1.102370294559957e-06
ेंड्र्स,5,1.102370294559957e-06
बछेंद्र,5,1.102370294559957e-06
छेंद्री,5,1.102370294559957e-06
है.इसकी,5,1.102370294559957e-06
भंवरलाल,5,1.102370294559957e-06
शेतृंजन,5,1.102370294559957e-06
ेतृंजनद,5,1.102370294559957e-06
तृंजनदी,5,1.102370294559957e-06
है...हम,5,1.102370294559957e-06
ै...हमा,5,1.102370294559957e-06
...हमार,5,1.102370294559957e-06
..हमारी,5,1.102370294559957e-06
निकम्मा,5,1.102370294559957e-06
अधिष्ठा,5,1.102370294559957e-06
धिष्ठात,5,1.102370294559957e-06
िष्ठात्,7,1.5433184123839397e-06
ष्ठात्र,5,1.102370294559957e-06
्ठात्री,5,1.102370294559957e-06
पृष्टभू,5,1.102370294559957e-06
ृष्टभूम,5,1.102370294559957e-06
ष्टभूमि,5,1.102370294559957e-06
ताक्काल,5,1.102370294559957e-06
ाक्काल्,5,1.102370294559957e-06
क्काल्क,5,1.102370294559957e-06
्काल्की,5,1.102370294559957e-06
काल्की.,5,1.102370294559957e-06
प्यूटरी,5,1.102370294559957e-06
्यूटरीक,5,1.102370294559957e-06
यूटरीकर,5,1.102370294559957e-06
ूटरीकरण,5,1.102370294559957e-06
पंकजकुम,5,1.102370294559957e-06
ंकजकुमा,5,1.102370294559957e-06
कजकुमार,5,1.102370294559957e-06
ोकामना.,5,1.102370294559957e-06
अनुष्ठठ,5,1.102370294559957e-06
नुष्ठठा,5,1.102370294559957e-06
ुष्ठठान,5,1.102370294559957e-06
निशानिय,5,1.102370294559957e-06
िशानियो,5,1.102370294559957e-06
कालसांघ,5,1.102370294559957e-06
ालसांघर,5,1.102370294559957e-06
लसांघरा,5,1.102370294559957e-06
श्वनाथन,5,1.102370294559957e-06
इनेंसिश,5,1.102370294559957e-06
नेंसिशि,5,1.102370294559957e-06
ेंसिशिय,5,1.102370294559957e-06
ंसिशियल,5,1.102370294559957e-06
पुरंदरे,5,1.102370294559957e-06
गुणतिलक,5,1.102370294559957e-06
रेडरिके,5,1.102370294559957e-06
मोरेश्व,5,1.102370294559957e-06
ोरेश्वर,5,1.102370294559957e-06
ट्रंपटा,5,1.102370294559957e-06
्रंपटाव,5,1.102370294559957e-06
रंपटावर,5,1.102370294559957e-06
काबिलेग,5,1.102370294559957e-06
ाबिलेगौ,5,1.102370294559957e-06
बिलेगौर,5,1.102370294559957e-06
अनिलकुम,5,1.102370294559957e-06
निलकुमा,5,1.102370294559957e-06
िलकुमार,5,1.102370294559957e-06
फिल्मअं,5,1.102370294559957e-06
िल्मअंग,5,1.102370294559957e-06
ल्मअंग्,5,1.102370294559957e-06
्मअंग्र,5,1.102370294559957e-06
मअंग्रे,5,1.102370294559957e-06
धनुष्का,5,1.102370294559957e-06
तौलियां,5,1.102370294559957e-06
काउंटिग,5,1.102370294559957e-06
बुधादित,5,1.102370294559957e-06
ुधादित्,5,1.102370294559957e-06
धादित्य,5,1.102370294559957e-06
प्रोफिस,5,1.102370294559957e-06
रोफिसिए,5,1.102370294559957e-06
ोफिसिएं,5,1.102370294559957e-06
फिसिएंस,7,1.5433184123839397e-06
िसिएंसी,7,1.5433184123839397e-06
क्ष्मणर,5,1.102370294559957e-06
्ष्मणरा,5,1.102370294559957e-06
ष्मणराव,5,1.102370294559957e-06
वैजयंती,5,1.102370294559957e-06
मर्केटा,5,1.102370294559957e-06
र्केटाइ,5,1.102370294559957e-06
्केटाइल,5,1.102370294559957e-06
